household_id,village_id,village_name,sublocation_name,sublocation_id,location_id,location_name,constituency_name,county_name,isbeneficiaryhh,latitude,longitude,ruralurban,constituency_id,entry_date,usercode,county_id
5060302010231121480115,5060302010231121,bulla gumar,ajawa,506030201,5060302,ajawa,wajir north,wajir,False,2.96365,39.68794,rural,33,2018-12-15 13:23:00,115,8
506010101023182100115,506010101023182,bulla gumar,bute,506010101,5060101,bute,wajir north,wajir,False,3.36444,39.41522,rural,33,2018-09-24 08:20:00,115,8
5060302010231121150271,5060302010231121,bulla gumar,ajawa,506030201,5060302,ajawa,wajir north,wajir,False,2.96118,39.68669,rural,33,2018-12-15 13:05:00,271,8
50601010102318270103,506010101023182,bulla gumar,bute,506010101,5060101,bute,wajir north,wajir,False,3.36533,39.41378,rural,33,2018-09-24 07:55:00,103,8
506030201023112140117,5060302010231121,bulla gumar,ajawa,506030201,5060302,ajawa,wajir north,wajir,False,2.9621,39.68896,rural,33,2018-12-15 13:21:00,117,8
506020501008015140100,5060205010080151,bulla hagar,malkagufu,506020501,5060205,malkagufu,wajir north,wajir,True,2.64727,39.57365,rural,33,2018-06-14 07:30:00,100,8
5060205010080151290103,5060205010080151,bulla hagar,malkagufu,506020501,5060205,malkagufu,wajir north,wajir,False,2.64659,39.57547,rural,33,2018-06-14 10:40:00,103,8
5060205010080151160100,5060205010080151,bulla hagar,malkagufu,506020501,5060205,malkagufu,wajir north,wajir,True,2.64684,39.57468,rural,33,2018-06-14 07:29:00,100,8
5060205010080151330103,5060205010080151,bulla hagar,malkagufu,506020501,5060205,malkagufu,wajir north,wajir,False,2.64804,39.57632,rural,33,2018-06-14 10:40:00,103,8
5080102020264106320107,50801020202641056,bulla hodhan,abdi wako,508010202,5080102,dela,eldas,wajir,False,2.30385,39.5594,,37,2019-09-12 15:29:00,107,8
508010301026493380105,5080103010264933,bulla iman,kilkiley,508010301,5080103,kilkiley,eldas,wajir,False,2.54908,39.59306,rural,37,2019-03-06 06:47:00,105,8
5080201010264118810313,50802010102641184,bulla iman,basir,508020101,5080201,basir,eldas,wajir,False,2.3827336414034477,40.30159035597601,rural,37,2019-07-21 10:07:00,313,8
508010301026493310112,5080103010264933,bulla iman,kilkiley,508010301,5080103,kilkiley,eldas,wajir,True,2.42405,39.55745,rural,37,2019-03-09 06:17:00,112,8
5080102020264106210375,50801020202641056,bulla iman,abdi wako,508010202,5080102,dela,eldas,wajir,False,2.29679,39.5604,,37,2019-09-12 14:45:00,375,8
50801020202641062130375,50801020202641056,bulla iman,abdi wako,508010202,5080102,dela,eldas,wajir,False,2.30098,39.55967,,37,2019-09-12 14:45:00,375,8
5080102020264106270387,50801020202641056,bulla iman,abdi wako,508010202,5080102,dela,eldas,wajir,False,2.30147,39.55903,,37,2019-09-12 16:07:00,387,8
5080103010264933370281,5080103010264933,bulla iman,kilkiley,508010301,5080103,kilkiley,eldas,wajir,False,2.42477,39.55723,rural,37,2019-03-08 06:56:00,281,8
50801020202641062150375,50801020202641056,bulla iman,abdi wako,508010202,5080102,dela,eldas,wajir,False,2.2965,39.56051,,37,2019-09-12 14:45:00,375,8
50801050103141350340375,50801050103141352,bulla jai,anole,508010501,5080105,anole,eldas,wajir,True,2.49542,39.73063,,37,2019-08-01 19:29:00,375,8
5080105010314135790111,50801050103141360,bulla jigjiga,anole,508010501,5080105,anole,eldas,wajir,False,2.5655,39.77655,,37,2019-08-01 19:29:00,111,8
5080105010314135780107,50801050103141360,bulla jigjiga,anole,508010501,5080105,anole,eldas,wajir,False,2.56637,39.77814,,37,2019-08-01 19:29:00,107,8
50801050103141357280382,50801050103141360,bulla jigjiga,anole,508010501,5080105,anole,eldas,wajir,False,2.56412,39.77668,,37,2019-08-01 19:29:00,382,8
50804030103141726450372,50804030103141728,bulla juu,ademasajida,508040301,5080403,ademasajida,wajir west,wajir,False,1.02414,39.48947,rural,36,2019-12-08 10:10:00,372,8
506020301023150100111,506020301023150,bulla kobole,korondile,506020301,5060203,korondile,wajir north,wajir,False,1.3611145705139263,40.84790168950017,rural,33,2018-09-11 06:19:00,111,8
50602030102315020100,506020301023150,bulla kobole,korondile,506020301,5060203,korondile,wajir north,wajir,False,2.2065389237592155,39.24616795037205,rural,33,2018-09-10 09:28:00,100,8
5070103010314182810378,50701030103141824,bulla kom,wagberi,507010301,5070103,wagberi,wajir east,wajir,False,1.76939,40.07031,urban,34,2020-01-06 15:48:00,378,8
5070103010314182860373,50701030103141824,bulla kom,wagberi,507010301,5070103,wagberi,wajir east,wajir,False,1.76799,40.06726,urban,34,2019-12-31 20:19:00,373,8
5070103010314182850112,50701030103141824,bulla kom,wagberi,507010301,5070103,wagberi,wajir east,wajir,True,1.77646,40.0776,urban,34,2019-12-31 21:35:00,112,8
50602030102314550114,506020301023145,bulla lebi,korondile,506020301,5060203,korondile,wajir north,wajir,False,2.98872,39.31538,rural,33,2018-07-14 17:57:00,114,8
5060203010231451150207,506020301023145,bulla lebi,korondile,506020301,5060203,korondile,wajir north,wajir,False,2.99209,39.31511,rural,33,2018-07-30 07:37:00,207,8
506020301023145690207,506020301023145,bulla lebi,korondile,506020301,5060203,korondile,wajir north,wajir,False,2.99354,39.3143,rural,33,2018-07-30 07:40:00,207,8
506020301023145920207,506020301023145,bulla lebi,korondile,506020301,5060203,korondile,wajir north,wajir,False,2.99233,39.31501,rural,33,2018-07-30 07:41:00,207,8
5060203010231451100207,506020301023145,bulla lebi,korondile,506020301,5060203,korondile,wajir north,wajir,False,2.99214,39.31506,rural,33,2018-07-30 07:37:00,207,8
5080102020264106070382,50801020202641056,bulla liban,abdi wako,508010202,5080102,dela,eldas,wajir,True,2.29989,39.56046,,37,2019-09-12 16:14:00,382,8
5080102020264106060112,50801020202641056,bulla liban,abdi wako,508010202,5080102,dela,eldas,wajir,False,2.2993,39.55979,,37,2019-09-12 16:15:00,112,8
5080102020264106010387,50801020202641056,bulla liban,abdi wako,508010202,5080102,dela,eldas,wajir,False,2.30399,39.56118,,37,2019-09-12 16:06:00,387,8
5060205010080154330111,5060205010080154,bulla maalim,malkagufu,506020501,5060205,malkagufu,wajir north,wajir,False,2.64689,39.5734,rural,33,2018-06-14 10:21:00,111,8
50603030102311291370115,5060303010231129,bulla machine,danaba,506030301,5060303,danaba,wajir north,wajir,True,3.33888,39.78466,rural,33,2019-03-04 08:57:00,115,8
5060303010231129620111,5060303010231129,bulla machine,danaba,506030301,5060303,danaba,wajir north,wajir,False,3.33845,39.78035,rural,33,2019-03-04 08:53:00,111,8
5060303010231129250111,5060303010231129,bulla machine,danaba,506030301,5060303,danaba,wajir north,wajir,False,3.33913,39.78152,rural,33,2019-03-04 08:52:00,111,8
50603030102311291030115,5060303010231129,bulla machine,danaba,506030301,5060303,danaba,wajir north,wajir,False,1.174366549680704,39.55258747616169,rural,33,2019-02-15 22:57:00,115,8
50603030102311291200109,5060303010231129,bulla machine,danaba,506030301,5060303,danaba,wajir north,wajir,False,3.33594,39.78106,rural,33,2019-03-04 08:37:00,109,8
5060303010231129410102,5060303010231129,bulla machine,danaba,506030301,5060303,danaba,wajir north,wajir,False,3.33569,39.78351,rural,33,2019-03-04 08:53:00,102,8
5060303010231129910102,5060303010231129,bulla machine,danaba,506030301,5060303,danaba,wajir north,wajir,False,3.33678,39.78368,rural,33,2019-03-04 08:55:00,102,8
5060303010231129380115,5060303010231129,bulla machine,danaba,506030301,5060303,danaba,wajir north,wajir,False,3.33941,39.78643,rural,33,2019-02-15 22:59:00,115,8
5060303010231129560111,5060303010231129,bulla machine,danaba,506030301,5060303,danaba,wajir north,wajir,False,3.33877,39.78062,rural,33,2019-03-04 08:53:00,111,8
50801050103141356120111,50801050103141360,bulla masjid,anole,508010501,5080105,anole,eldas,wajir,False,2.49771,39.72992,,37,2019-08-01 19:27:00,111,8
508020302008017340103,5080203020080173,bulla masjid,griftu,508020302,5080203,griftu,wajir west,wajir,False,2.00032,39.74841,rural,36,2019-03-10 11:46:00,103,8
5080105010314135690107,50801050103141360,bulla masjid,anole,508010501,5080105,anole,eldas,wajir,False,2.49527,39.73283,,37,2019-08-01 19:29:00,107,8
50603030102311331310111,5060303010231133,bulla miskiti,danaba,506030301,5060303,danaba,wajir north,wajir,False,3.33866,39.78375,rural,33,2019-02-15 19:31:00,111,8
5060303010231133500102,5060303010231133,bulla miskiti,danaba,506030301,5060303,danaba,wajir north,wajir,False,1.8468653815078884,39.72727489758573,rural,33,2019-02-14 15:41:00,102,8
5060303010231133890115,5060303010231133,bulla miskiti,danaba,506030301,5060303,danaba,wajir north,wajir,True,1.7587806352327273,40.8859354245176,rural,33,2019-02-15 23:08:00,115,8
5060303010231133800111,5060303010231133,bulla miskiti,danaba,506030301,5060303,danaba,wajir north,wajir,False,3.33842,39.7854,rural,33,2019-02-15 19:37:00,111,8
50603030102311331990111,5060303010231133,bulla miskiti,danaba,506030301,5060303,danaba,wajir north,wajir,False,3.33906,39.78386,rural,33,2019-02-15 19:34:00,111,8
50603030102311331590111,5060303010231133,bulla miskiti,danaba,506030301,5060303,danaba,wajir north,wajir,False,3.33912,39.78439,rural,33,2019-02-15 19:32:00,111,8
50603030102311331410111,5060303010231133,bulla miskiti,danaba,506030301,5060303,danaba,wajir north,wajir,False,3.3389,39.78417,rural,33,2019-02-15 19:31:00,111,8
506030301023113510271,5060303010231135,bulla mogore,danaba,506030301,5060303,danaba,wajir north,wajir,False,3.33977,39.786,rural,33,2019-03-04 07:49:00,271,8
50802010102641187170102,50802010102641184,bulla mosque,basir,508020101,5080201,basir,eldas,wajir,True,0.43942328913912637,40.845587772386196,rural,37,2019-07-11 20:19:00,102,8
50802010102641187790281,50802010102641184,bulla mosque,basir,508020101,5080201,basir,eldas,wajir,True,2.649728973239321,39.76213432409274,rural,37,2019-07-21 22:26:00,281,8
508010301026493220107,5080103010264932,bulla mosque,kilkiley,508010301,5080103,kilkiley,eldas,wajir,True,2.42339,39.5577,rural,37,2019-03-06 06:49:00,107,8
50801020202641061350375,50801020202641056,bulla mosque,abdi wako,508010202,5080102,dela,eldas,wajir,False,2.30113,39.55967,,37,2019-09-12 14:44:00,375,8
5080102020264106120378,50801020202641056,bulla mosque,abdi wako,508010202,5080102,dela,eldas,wajir,False,2.29431,39.5615,,37,2019-09-12 14:38:00,378,8
50802010102641187840102,50802010102641184,bulla mosque,basir,508020101,5080201,basir,eldas,wajir,False,2.227180580221474,39.26237280902946,rural,37,2019-07-22 08:02:00,102,8
5080102010314135980104,50801020103141360,bulla mosque,dela,508010201,5080102,dela,eldas,wajir,True,2.30433,39.70771,rural,37,2019-09-12 15:39:00,104,8
50801020202641061320378,50801020202641056,bulla mosque,abdi wako,508010202,5080102,dela,eldas,wajir,False,2.30102,39.5596,,37,2019-09-12 14:39:00,378,8
5080103010264932180107,5080103010264932,bulla mosque,kilkiley,508010301,5080103,kilkiley,eldas,wajir,False,2.41917,39.55772,rural,37,2019-03-06 06:48:00,107,8
5080103010264932110112,5080103010264932,bulla mosque,kilkiley,508010301,5080103,kilkiley,eldas,wajir,True,2.42428,39.55737,rural,37,2019-03-09 06:16:00,112,8
50801020202641061130107,50801020202641056,bulla mosque,abdi wako,508010202,5080102,dela,eldas,wajir,False,2.29757,39.55957,,37,2019-09-12 15:28:00,107,8
50802010102641187490281,50802010102641184,bulla mosque,basir,508020101,5080201,basir,eldas,wajir,False,2.5069344889282514,40.33886702415762,rural,37,2019-07-21 22:24:00,281,8
50602010102312320100,50602010102312,bulla moyale street,buna,506020101,5060201,buna,wajir north,wajir,False,2.79034,39.50279,rural,33,2018-07-01 09:11:00,100,8
506020101023121230117,50602010102312,bulla moyale street,buna,506020101,5060201,buna,wajir north,wajir,False,2.7897,39.5037,rural,33,2018-07-16 08:09:00,117,8
5060201010231280103,50602010102312,bulla moyale street,buna,506020101,5060201,buna,wajir north,wajir,False,2.7911,39.49849,rural,33,2018-07-02 08:21:00,103,8
506020101023121010115,50602010102312,bulla moyale street,buna,506020101,5060201,buna,wajir north,wajir,True,2.79206,39.49923,rural,33,2018-07-02 07:37:00,115,8
506020101023121250115,50602010102312,bulla moyale street,buna,506020101,5060201,buna,wajir north,wajir,False,2.78947,39.50376,rural,33,2018-07-16 08:27:00,115,8
50602010102312720117,50602010102312,bulla moyale street,buna,506020101,5060201,buna,wajir north,wajir,False,2.79045,39.498,rural,33,2018-07-02 10:05:00,117,8
50602010102312410103,50602010102312,bulla moyale street,buna,506020101,5060201,buna,wajir north,wajir,False,2.78949,39.50378,rural,33,2018-07-16 08:18:00,103,8
506020101023121160115,50602010102312,bulla moyale street,buna,506020101,5060201,buna,wajir north,wajir,False,2.79069,39.48387,rural,33,2018-07-02 07:38:00,115,8
5060201010231220117,50602010102312,bulla moyale street,buna,506020101,5060201,buna,wajir north,wajir,False,2.78918,39.59263,rural,33,2018-07-02 10:03:00,117,8
50802060102641076210379,50802060102641072,bulla north,wagalla,508020601,5080206,wagalla,wajir west,wajir,False,1.78643,39.93865,rural,36,2019-09-09 18:24:00,379,8
50802060102641076450381,50802060102641072,bulla north,wagalla,508020601,5080206,wagalla,wajir west,wajir,False,1.78989,39.93888,rural,36,2019-09-09 18:38:00,381,8
50802060102641076450379,50802060102641072,bulla north,wagalla,508020601,5080206,wagalla,wajir west,wajir,False,1.0,39.93891,rural,36,2019-09-09 18:27:00,379,8
50602030102314780115,506020301023147,bulla nyatta,korondile,506020301,5060203,korondile,wajir north,wajir,False,2.99145,39.24814,rural,33,2018-08-23 08:34:00,115,8
506020301023147260207,506020301023147,bulla nyatta,korondile,506020301,5060203,korondile,wajir north,wajir,False,2.0291136654808506,39.28780505478088,rural,33,2018-08-28 09:51:00,207,8
506020301023147350207,506020301023147,bulla nyatta,korondile,506020301,5060203,korondile,wajir north,wajir,False,1.829803527327584,40.66711201956398,rural,33,2018-08-28 09:51:00,207,8
506020301023147750100,506020301023147,bulla nyatta,korondile,506020301,5060203,korondile,wajir north,wajir,False,1.2757013375254092,40.32557223386449,rural,33,2018-08-19 09:25:00,100,8
506020301023147240102,506020301023147,bulla nyatta,korondile,506020301,5060203,korondile,wajir north,wajir,False,2.99176,39.24997,rural,33,2018-08-20 00:15:00,102,8
5080210010314148010383,50802100103141480,bulla orahei,garse koftu,508021001,5080210,garse koftu,wajir west,wajir,True,1.81443,39.1661,rural,36,2020-03-02 10:43:00,383,8
50802010102641190530112,50802010102641192,bulla power,basir,508020101,5080201,basir,eldas,wajir,False,0.39038708522437926,40.52373195046865,rural,37,2019-07-22 10:29:00,112,8
50802010102641190280112,50802010102641192,bulla power,basir,508020101,5080201,basir,eldas,wajir,True,0.9644078112522587,40.80135079577809,rural,37,2019-07-11 20:30:00,112,8
50802010102641190680112,50802010102641192,bulla power,basir,508020101,5080201,basir,eldas,wajir,False,0.6395281459757056,40.31119846488389,rural,37,2019-07-22 10:29:00,112,8
50802020103141384180447,50802020103141376,bulla primary,arbajahan,508020201,5080202,arbajahan,wajir west,wajir,False,2.06169,39.01441,rural,36,2020-03-26 10:20:00,447,8
50802020103141384800382,50802020103141376,bulla primary,arbajahan,508020201,5080202,arbajahan,wajir west,wajir,False,2.06589,39.00637,rural,36,2020-08-28 11:55:00,382,8
50802020103141384280382,50802020103141376,bulla primary,arbajahan,508020201,5080202,arbajahan,wajir west,wajir,False,2.06736,39.01265,rural,36,2020-03-22 15:30:00,382,8
50802020103141384500377,50802020103141376,bulla primary,arbajahan,508020201,5080202,arbajahan,wajir west,wajir,False,2.06767,39.01224,rural,36,2020-03-26 09:49:00,377,8
5080202010314138410383,50802020103141376,bulla primary,arbajahan,508020201,5080202,arbajahan,wajir west,wajir,True,2.05999,39.01717,rural,36,2020-03-26 09:13:00,383,8
5080202010314138460383,50802020103141376,bulla primary,arbajahan,508020201,5080202,arbajahan,wajir west,wajir,False,2.06047,39.01373,rural,36,2020-03-26 09:14:00,383,8
5080102010314136360281,50801020103141360,bulla primary,dela,508010201,5080102,dela,eldas,wajir,False,2.29957,39.71141,rural,37,2019-09-08 11:10:00,281,8
5080102010314136360111,50801020103141360,bulla primary,dela,508010201,5080102,dela,eldas,wajir,False,2.30366,39.7087,rural,37,2019-09-08 10:08:00,111,8
50802020103141384940381,50802020103141376,bulla primary,arbajahan,508020201,5080202,arbajahan,wajir west,wajir,False,2.06639,39.00831,rural,36,2020-03-26 09:08:00,381,8
50802020103141384480377,50802020103141376,bulla primary,arbajahan,508020201,5080202,arbajahan,wajir west,wajir,False,2.06755,39.00623,rural,36,2020-03-26 09:49:00,377,8
508040301031417251040108,50804030103141728,bulla qasab,ademasajida,508040301,5080403,ademasajida,wajir west,wajir,False,1.02741,39.49666,rural,36,2019-12-07 08:39:00,108,8
50804030103141725820379,50804030103141728,bulla qasab,ademasajida,508040301,5080403,ademasajida,wajir west,wajir,False,1.02547,39.49235,rural,36,2019-12-07 08:06:00,379,8
508040301031417251530372,50804030103141728,bulla qasab,ademasajida,508040301,5080403,ademasajida,wajir west,wajir,True,1.02584,39.49219,rural,36,2019-12-08 10:08:00,372,8
50804030103141725780379,50804030103141728,bulla qasab,ademasajida,508040301,5080403,ademasajida,wajir west,wajir,False,1.02546,39.49237,rural,36,2019-12-07 08:06:00,379,8
50804030103141725950379,50804030103141728,bulla qasab,ademasajida,508040301,5080403,ademasajida,wajir west,wajir,False,1.02456,39.49196,rural,36,2019-12-07 08:07:00,379,8
50804030103141725540372,50804030103141728,bulla qasab,ademasajida,508040301,5080403,ademasajida,wajir west,wajir,False,1.03237,39.49181,rural,36,2019-12-02 13:39:00,372,8
50804030103141725820372,50804030103141728,bulla qasab,ademasajida,508040301,5080403,ademasajida,wajir west,wajir,False,1.03148,39.49272,rural,36,2019-12-02 13:40:00,372,8
50804030103141725450372,50804030103141728,bulla qasab,ademasajida,508040301,5080403,ademasajida,wajir west,wajir,False,1.03318,39.49185,rural,36,2019-12-02 13:38:00,372,8
