household_id,village_id,village_name,sublocation_name,sublocation_id,location_id,location_name,constituency_name,county_name,isbeneficiaryhh,latitude,longitude,ruralurban,constituency_id,entry_date,usercode,county_id
40401060103142006130407,40401060103142008,galgallo guyo galma,heilu,404010601,4040106,heilu,moyale,marsabit,False,3.52889,39.07842,urban,45,2020-01-29 08:16:00,407,10
4040106010314200610349,40401060103142008,galgallo guyo galma,heilu,404010601,4040106,heilu,moyale,marsabit,True,2.8094408007927987,37.011265697479075,urban,45,2020-09-13 19:18:00,349,10
4010202010072456140130,4010202010072456,galgallo halake,gar-qarsa,401020201,4010202,qilta,saku,marsabit,False,2.335741,37.9859,,47,2017-11-22 09:13:00,130,10
401020201007245630412,4010202010072456,galgallo halake,gar-qarsa,401020201,4010202,qilta,saku,marsabit,False,2.3572,38.0375,,47,2020-09-20 18:33:00,412,10
401020201007245680134,4010202010072456,galgallo halake,gar-qarsa,401020201,4010202,qilta,saku,marsabit,False,2.37083,38.06215,,47,2017-11-22 06:24:00,134,10
401020201007245620130,4010202010072456,galgallo halake,gar-qarsa,401020201,4010202,qilta,saku,marsabit,False,2.362246,38.053029,,47,2017-11-22 09:13:00,130,10
4010202010072456160134,4010202010072456,galgallo halake,gar-qarsa,401020201,4010202,qilta,saku,marsabit,False,2.1222986777221218,38.20884407065114,,47,2017-11-22 06:23:00,134,10
4010202010072456110135,4010202010072456,galgallo halake,gar-qarsa,401020201,4010202,qilta,saku,marsabit,False,2.36229,38.05785,,47,2017-11-09 21:57:00,135,10
40401040103141941170342,40401040103141936,galgallo qampicha,butiye,404010401,4040104,butiye,moyale,marsabit,False,3.5058,39.05339,urban,45,2020-01-29 09:18:00,342,10
4040104010314194180352,40401040103141936,galgallo qampicha,butiye,404010401,4040104,butiye,moyale,marsabit,False,3.5062,39.0534,urban,45,2020-01-28 20:28:00,352,10
4040104010314194120357,40401040103141936,galgallo qampicha,butiye,404010401,4040104,butiye,moyale,marsabit,False,3.506,39.0532,urban,45,2020-01-29 07:31:00,357,10
40401040103141941140342,40401040103141936,galgallo qampicha,butiye,404010401,4040104,butiye,moyale,marsabit,False,3.50587,39.0549,urban,45,2020-01-29 09:18:00,342,10
4040105010314171710352,40401050103141720,galgallo ture,sessi,404010501,4040105,township,moyale,marsabit,True,3.52631,39.04539,urban,45,2019-11-26 20:48:00,352,10
4040105010314170870350,40401050103141712,galgallo ture,sessi,404010501,4040105,township,moyale,marsabit,False,3.52345,39.043456,urban,45,2019-11-24 20:50:00,350,10
40401050103141708420352,40401050103141712,galgallo ture,sessi,404010501,4040105,township,moyale,marsabit,False,3.688297271696733,36.901876126642215,urban,45,2019-11-26 20:47:00,352,10
4040105010314170880344,40401050103141712,galgallo ture,sessi,404010501,4040105,township,moyale,marsabit,False,3.526486,39.045734,urban,45,2019-11-24 20:13:00,344,10
40401050103141708130352,40401050103141712,galgallo ture,sessi,404010501,4040105,township,moyale,marsabit,False,3.52567,39.04539,urban,45,2019-11-25 07:04:00,352,10
40401050103141708340344,40401050103141712,galgallo ture,sessi,404010501,4040105,township,moyale,marsabit,False,3.52234,39.043456,urban,45,2019-11-24 20:12:00,344,10
40204010102426950238,402040101024269,galgalo dima(demo),bubisa,402040101,4020401,bubisa,north horr,marsabit,False,2.78608,38.59289,rural,46,2018-08-19 23:42:00,238,10
402040101024269130140,402040101024269,galgalo dima(demo),bubisa,402040101,4020401,bubisa,north horr,marsabit,True,2.78413,38.59215,rural,46,2018-08-20 20:55:00,140,10
40204010102426950131,402040101024269,galgalo dima(demo),bubisa,402040101,4020401,bubisa,north horr,marsabit,True,2.78441,38.59234,rural,46,2018-08-19 22:02:00,131,10
4030303030072173100143,4030303030072173,galgitheilan elemo,kambinye,403030303,4030303,kargi,laisamis,marsabit,False,2.50554,37.59743,,48,2018-12-10 17:41:00,143,10
403030303007217310143,4030303030072173,galgitheilan elemo,kambinye,403030303,4030303,kargi,laisamis,marsabit,False,2.50517,37.59278,,48,2018-12-10 17:41:00,143,10
403030303007217190128,4030303030072171,galgitheilan matacho,kambinye,403030303,4030303,kargi,laisamis,marsabit,True,2.5032,37.58948,,48,2018-12-10 18:52:00,128,10
401010402007236720407,4010104020072367,galm,jireme,401010402,4010104,jireme,saku,marsabit,True,2.34755,37.98776,rural,47,2020-09-18 19:12:00,407,10
401030102007241570129,4010301020072415,galm galgallo,dirib gombo,401030102,4010301,dirib gombo,saku,marsabit,False,2.28943,38.0759083,rural,47,2018-01-08 16:58:00,129,10
4040301020264100710350,40403010202641008,galma halake,garba,404030102,4040301,dambala fachan,moyale,marsabit,False,2.8835751577363053,37.86748904181175,rural,45,2019-07-18 22:01:00,350,10
4040301020264100740351,40403010202641008,galma halake,garba,404030102,4040301,dambala fachan,moyale,marsabit,False,3.3954,38.756,rural,45,2019-07-18 22:04:00,351,10
4030303030072175120128,4030303030072175,galtelan esmgalboran,kambinye,403030303,4030303,kargi,laisamis,marsabit,False,2.39711,37.82576,,48,2019-01-11 12:36:00,128,10
403030303007217430143,4030303030072174,galtheilan esimfecha,kambinye,403030303,4030303,kargi,laisamis,marsabit,True,2.50415,37.59213,,48,2018-12-09 19:17:00,143,10
40402020203142437190407,40402020203142440,garse,godoma didiqo,404020202,4040202,godoma,moyale,marsabit,False,3.42919,39.26094,rural,45,2020-03-25 16:06:00,407,10
4040202020314243740133,40402020203142440,garse,godoma didiqo,404020202,4040202,godoma,moyale,marsabit,False,3.45379,39.27713,rural,45,2020-04-01 11:39:00,133,10
40402020203142437230356,40402020203142440,garse,godoma didiqo,404020202,4040202,godoma,moyale,marsabit,False,3.4265,39.26098,rural,45,2020-03-25 06:35:00,356,10
4030304030264113240140,40303040302641136,gas center,gas,403030403,4030304,loiyangalani,laisamis,marsabit,False,3.06248,36.82583,,48,2019-09-18 19:40:00,140,10
403030104026496140348,4030301040264961,gatab a,mt kulal,403030104,4030301,mt kulal,laisamis,marsabit,False,2.64196,36.9279,rural,48,2019-08-02 07:43:00,348,10
403030104026496180348,4030301040264961,gatab a,mt kulal,403030104,4030301,mt kulal,laisamis,marsabit,False,2.64285,36.92875,rural,48,2019-08-02 07:45:00,348,10
403030104026496210131,4030301040264962,gatab b,mt kulal,403030104,4030301,mt kulal,laisamis,marsabit,False,2.64458,36.92711,rural,48,2019-07-25 21:52:00,131,10
403030104026496320140,4030301040264963,gatab juu,mt kulal,403030104,4030301,mt kulal,laisamis,marsabit,False,2.63927,36.93007,rural,48,2019-07-23 18:48:00,140,10
403030104026496390128,4030301040264963,gatab juu,mt kulal,403030104,4030301,mt kulal,laisamis,marsabit,False,2.64315,36.92996,rural,48,2019-07-20 06:58:00,128,10
4040302010264589200134,4040302010264589,gaya sakhu,sololo ramata,404030201,4040302,sololo,moyale,marsabit,False,3.64022,38.54023,urban,45,2019-01-15 18:19:00,134,10
404030201026458920273,4040302010264589,gaya sakhu,sololo ramata,404030201,4040302,sololo,moyale,marsabit,False,3.556088,38.646799,urban,45,2018-11-30 19:55:00,273,10
4040302010264589110133,4040302010264589,gaya sakhu,sololo ramata,404030201,4040302,sololo,moyale,marsabit,False,3.56446,38.64085,urban,45,2018-12-14 14:17:00,133,10
4040302010264582280238,4040302010264582,getho,sololo ramata,404030201,4040302,sololo,moyale,marsabit,False,3.566371,38.644258,urban,45,2019-01-22 17:07:00,238,10
40402040203141421110407,40402040203141424,gimbe,funanyatta,404020402,4040204,odda,moyale,marsabit,False,3.43119,39.05906,rural,45,2019-11-17 19:25:00,407,10
40402040203141421170407,40402040203141424,gimbe,funanyatta,404020402,4040204,odda,moyale,marsabit,True,3.43094,39.05792,rural,45,2019-11-17 19:25:00,407,10
4040204020314142120347,40402040203141424,gimbe,funanyatta,404020402,4040204,odda,moyale,marsabit,False,3.43107,39.05794,rural,45,2019-11-17 20:50:00,347,10
40402040203141421190356,40402040203141424,gimbe,funanyatta,404020402,4040204,odda,moyale,marsabit,False,3.43659,39.05983,rural,45,2019-11-17 19:44:00,356,10
4040103010314227630407,40401030103142272,gina koje,lami,404010301,4040103,lami,moyale,marsabit,True,3.487953507952371,38.20333825691544,urban,45,2020-02-25 07:06:00,407,10
401010102007253150134,4010101020072531,ginda abudo,majengo,401010102,4010101,nagayo,saku,marsabit,False,2.32854,37.97387,rural,47,2018-06-19 06:24:00,134,10
4010101020072531170131,4010101020072531,ginda abudo,majengo,401010102,4010101,nagayo,saku,marsabit,False,2.34265,37.979485,rural,47,2018-05-22 17:10:00,131,10
4010101020072531120131,4010101020072531,ginda abudo,majengo,401010102,4010101,nagayo,saku,marsabit,False,3.305929772213804,36.514105026002966,rural,47,2018-05-22 17:10:00,131,10
401010102007253110130,4010101020072531,ginda abudo,majengo,401010102,4010101,nagayo,saku,marsabit,False,2.4427,37.9617,rural,47,2018-06-19 08:43:00,130,10
40401060203142331410344,40401060203142328,gira ali,mansile,404010602,4040106,heilu,moyale,marsabit,False,3.490895,39.114563,rural,45,2020-03-09 19:58:00,344,10
401010202007225830130,4010102020072258,girres huqa,dakabaricha,401010202,4010102,dakabaricha,saku,marsabit,False,2.31996,38.02176,rural,47,2018-07-23 10:41:00,130,10
401010402007249230192,4010104020072492,girro,jireme,401010402,4010104,jireme,saku,marsabit,False,2.5271,37.9572,rural,47,2017-11-19 21:39:00,192,10
4010101010072346140141,4010101010072346,gobe jillo,nyayo rd,401010101,4010101,nagayo,saku,marsabit,False,2.20007,37.5971,urban,47,2018-06-19 08:47:00,141,10
40203030303141527210344,40203030303141528,godana  tullu,north horr,402030303,4020303,north horr,north horr,marsabit,False,3.318463,37.077163,rural,46,2019-09-23 23:22:00,344,10
40203030303141527250357,40203030303141528,godana  tullu,north horr,402030303,4020303,north horr,north horr,marsabit,False,3.31723,37.07845,rural,46,2019-09-24 08:39:00,357,10
40203030303141527170349,40203030303141528,godana  tullu,north horr,402030303,4020303,north horr,north horr,marsabit,False,3.3200168,37.075517,rural,46,2019-09-24 07:35:00,349,10
4020303030314152780352,40203030303141528,godana  tullu,north horr,402030303,4020303,north horr,north horr,marsabit,False,3.31863,37.0734,rural,46,2019-09-24 08:10:00,352,10
4010101020072522380131,4010101020072522,godana abdi,majengo,401010102,4010101,nagayo,saku,marsabit,False,2.340321,37.98131,rural,47,2018-06-09 09:46:00,131,10
401010102007252210135,4010101020072522,godana abdi,majengo,401010102,4010101,nagayo,saku,marsabit,False,2.33904,37.98146,rural,47,2018-06-18 20:07:00,135,10
401010102007252220407,4010101020072522,godana abdi,majengo,401010102,4010101,nagayo,saku,marsabit,True,2.33599,37.98863,rural,47,2020-09-14 09:37:00,407,10
40401040103141940230344,40401040103141936,godana golicha,butiye,404010401,4040104,butiye,moyale,marsabit,True,3.499652,39.056212,urban,45,2020-01-29 14:59:00,344,10
40401040103141940700344,40401040103141936,godana golicha,butiye,404010401,4040104,butiye,moyale,marsabit,False,3.500239,39.055077,urban,45,2020-01-29 15:00:00,344,10
404040102026456810134,4040401020264568,godana halake,lataka,404040102,4040401,uran,moyale,marsabit,False,3.60175,38.51219,rural,45,2018-10-23 18:58:00,134,10
4040401020264568200259,4040401020264568,godana halake,lataka,404040102,4040401,uran,moyale,marsabit,False,3.59829,38.52604,rural,45,2018-10-25 16:54:00,259,10
4040401010264520540213,4040401010264520,golich halake,uran,404040101,4040401,uran,moyale,marsabit,False,3.60739,38.54939,rural,45,2018-10-31 08:17:00,213,10
404040101026452080262,4040401010264520,golich halake,uran,404040101,4040401,uran,moyale,marsabit,False,3.606518,38.541218,rural,45,2018-11-03 20:48:00,262,10
4040302010264583110133,4040302010264583,golicha,sololo ramata,404030201,4040302,sololo,moyale,marsabit,False,3.56839,38.6362,urban,45,2019-01-22 17:10:00,133,10
4040104010314193390213,40401040103141936,golicha bisiqo,butiye,404010401,4040104,butiye,moyale,marsabit,False,3.50357,39.05625,urban,45,2020-01-29 14:01:00,213,10
4030304020264117070134,40303040202641168,gollo,moitei,403030402,4030304,loiyangalani,north horr,marsabit,False,3.3178,36.2435,rural,46,2019-09-18 21:32:00,134,10
40303040202641170180357,40303040202641168,gollo,moitei,403030402,4030304,loiyangalani,north horr,marsabit,False,3.3045,36.601,rural,46,2019-09-18 23:25:00,357,10
40303040202641170240352,40303040202641168,gollo,moitei,403030402,4030304,loiyangalani,north horr,marsabit,False,3.31639,36.24537,rural,46,2019-09-18 21:25:00,352,10
40303040202641170130357,40303040202641168,gollo,moitei,403030402,4030304,loiyangalani,north horr,marsabit,False,3.3023,36.2451,rural,46,2019-09-18 23:25:00,357,10
404040402019268060192,4040404020192680,gollo halakhe,banale,404040402,4040404,rawana,moyale,marsabit,False,3.486649,38.244251,rural,45,2018-10-06 19:39:00,192,10
404040402019268040124,4040404020192680,gollo halakhe,banale,404040402,4040404,rawana,moyale,marsabit,False,3.4896,38.24348,rural,45,2018-09-24 09:54:00,124,10
4010101020072524120126,4010101020072524,gollo iya,majengo,401010102,4010101,nagayo,saku,marsabit,False,2.33443,37.98419,rural,47,2018-06-06 13:48:00,126,10
4040104020314190610134,40401040203141904,golo molu ali,goromuda,404010402,4040104,butiye,moyale,marsabit,False,2.3018437923552657,38.59108533889884,urban,45,2020-01-28 18:50:00,134,10
40401040203141906300349,40401040203141904,golo molu ali,goromuda,404010402,4040104,butiye,moyale,marsabit,False,3.511408,39.055476,urban,45,2020-01-18 15:50:00,349,10
4040107010314227180134,40401070103142272,gonse dawe,manyatta,404010701,4040107,manyatta,moyale,marsabit,True,4.241018709993132,37.15193683527998,urban,45,2020-02-25 08:45:00,134,10
403020101007290110137,403020101007290,goob deere,korr,403020101,4030201,korr,laisamis,marsabit,False,2.0013,37.5093,rural,48,2017-06-30 09:21:00,137,10
40302010100728620135,403020101007286,goob leibor,korr,403020101,4030201,korr,laisamis,marsabit,False,2.02615,37.501,rural,48,2017-06-29 16:59:00,135,10
40302010100728610141,403020101007286,goob leibor,korr,403020101,4030201,korr,laisamis,marsabit,True,2.02601,37.50041,rural,48,2017-07-01 21:58:00,141,10
40302010100727670137,403020101007276,goob ntimo,korr,403020101,4030201,korr,laisamis,marsabit,True,1.99993,37.49719,rural,48,2017-07-01 09:46:00,137,10
40302010100728370138,403020101007283,goob orre,korr,403020101,4030201,korr,laisamis,marsabit,True,2.03091,37.49384,rural,48,2017-06-30 07:58:00,138,10
403020103007227770138,4030201030072277,goob-orre,hafare,403020103,4030201,korr,laisamis,marsabit,True,2.02682,37.44173,rural,48,2017-07-16 21:41:00,138,10
403020103007227770126,4030201030072277,goob-orre,hafare,403020103,4030201,korr,laisamis,marsabit,False,2.02848,37.44265,rural,48,2017-07-17 15:28:00,126,10
40203030203141552100358,40203030203141552,goricha,malabot,402030302,4020303,north horr,north horr,marsabit,True,3.17799666,37.036535,,46,2019-09-25 21:35:00,358,10
40203030203141552100350,40203030203141552,goricha,malabot,402030302,4020303,north horr,north horr,marsabit,False,3.17578,37.03268,,46,2019-09-25 21:28:00,350,10
4020303020314155260353,40203030203141552,goricha,malabot,402030302,4020303,north horr,north horr,marsabit,False,3.2084,37.0351,,46,2019-09-25 21:24:00,353,10
40203030203141552120412,40203030203141552,goricha,malabot,402030302,4020303,north horr,north horr,marsabit,False,3.206478,37.08956,,46,2019-09-25 21:20:00,412,10
4020303020314155270134,40203030203141552,goricha,malabot,402030302,4020303,north horr,north horr,marsabit,False,3.2178,37.0367,,46,2019-09-25 21:25:00,134,10
402020103026460080140,4020201030264600,guba,hurri hills,402020103,4020201,hurri hills,north horr,marsabit,False,3.37857,37.74543,rural,46,2018-11-20 15:50:00,140,10
4020201030264600120131,4020201030264600,guba,hurri hills,402020103,4020201,hurri hills,north horr,marsabit,False,3.38137,37.74874,rural,46,2018-11-20 10:17:00,131,10
402020103026460070143,4020201030264600,guba,hurri hills,402020103,4020201,hurri hills,north horr,marsabit,False,3.43671,37.65893,rural,46,2018-11-15 18:47:00,143,10
401030102007242850134,4010301020072428,gufu boru,dirib gombo,401030102,4010301,dirib gombo,saku,marsabit,False,2.32316,38.0524,rural,47,2017-12-13 08:58:00,134,10
401010202007256960140,4010102020072569,gulo kone,dakabaricha,401010202,4010102,dakabaricha,saku,marsabit,False,2.32954,38.00841,rural,47,2018-07-18 10:37:00,140,10
4010102020072569110128,4010102020072569,gulo kone,dakabaricha,401010202,4010102,dakabaricha,saku,marsabit,False,2.33207,38.00143,rural,47,2018-07-06 19:32:00,128,10
40203020103141614220213,40203020103141616,guoro,illeret,402030201,4020302,illeret,north horr,marsabit,False,4.32188,36.28255,rural,46,2019-10-22 19:19:00,213,10
4020302010314161420213,40203020103141616,guoro,illeret,402030201,4020302,illeret,north horr,marsabit,False,4.32181,36.28256,rural,46,2019-10-22 19:19:00,213,10
40203020103141614150412,40203020103141616,guoro,illeret,402030201,4020302,illeret,north horr,marsabit,False,4.3219,36.28234,rural,46,2019-10-20 19:46:00,412,10
4020302010314161440356,40203020103141616,guoro,illeret,402030201,4020302,illeret,north horr,marsabit,False,4.3217,36.3746,rural,46,2019-10-23 18:55:00,356,10
40203020103141614210213,40203020103141616,guoro,illeret,402030201,4020302,illeret,north horr,marsabit,False,4.32164,36.28225,rural,46,2019-10-22 19:19:00,213,10
4020302010314161470213,40203020103141616,guoro,illeret,402030201,4020302,illeret,north horr,marsabit,False,4.32159,36.28457,rural,46,2019-10-22 19:19:00,213,10
40203020103141614170412,40203020103141616,guoro,illeret,402030201,4020302,illeret,north horr,marsabit,False,4.3219,36.282345,rural,46,2019-10-20 19:46:00,412,10
401030102007253730129,4010301020072537,gur galgallo,dirib gombo,401030102,4010301,dirib gombo,saku,marsabit,False,2.772664096257713,38.720986168753186,rural,47,2017-12-12 19:58:00,129,10
404040402019267340192,4040404020192673,gurach  duba,banale,404040402,4040404,rawana,moyale,marsabit,True,3.497942,38.24414,rural,45,2018-10-06 19:36:00,192,10
4040305010264474120238,4040305010264474,gurach dambala,sololo makutano,404030501,4040305,sololo makutano,moyale,marsabit,False,3.5052,38.64746,rural,45,2019-02-24 16:46:00,238,10
404030501026447490133,4040305010264474,gurach dambala,sololo makutano,404030501,4040305,sololo makutano,moyale,marsabit,False,3.50525,38.64742,rural,45,2019-02-26 17:04:00,133,10
40201020103141949140358,40201020103141952,gurach qonchoro,sabarei,402010201,4020102,belesa saru,north horr,marsabit,False,3.85666544,37.0666654,rural,46,2020-01-18 07:39:00,358,10
40201020103141949100353,40201020103141952,gurach qonchoro,sabarei,402010201,4020102,belesa saru,north horr,marsabit,False,3.999321,37.2316,rural,46,2020-01-18 07:35:00,353,10
